"Stocks","Bonds"
0.0749350385778115,0.0479920113912272
0.0779625057896679,0.00648219226531082
-0.238003802970237,-0.0219585174398267
0.177019860112907,-0.00962397694949531
-0.288042096905144,0.0332113347059627
0.0661734305639468,0.117827333455344
-0.0667959320483757,-0.0208418516676003
0.230171659647309,0.0482003248752943
0.216602203326968,0.0502978929998157
0.303219965866716,0.0228413513415468
-0.112410199714209,-0.0636113369868339
0.0199313879909764,0.00578154571483982
0.0308395260806112,0.0521019036763781
0.128062188124306,0.0731814452280344
0.32430977570664,-0.0132871876249607
0.255291723518646,-0.0270926673266937
0.163986098580147,0.00752536629126183
-0.12565418352225,-0.14156337064345
0.066739311235638,0.0166730146666117
0.0540400818849998,0.0410548862627513
0.0565425848907894,-0.0625620438166774
0.0801480115899531,0.045788565831131
0.106125809397437,0.0600487591388291
0.220045588809652,0.1020885464233
0.0850820690036158,9.55041888229362e-05
0.150439511825078,0.0240020022762987
0.297903886296651,0.0795049860685131
-0.00143030347439897,-0.0405449234699325
0.142644408178098,0.11582512192884
-0.0499498889635662,-0.0336846871355853
0.49766525952366,0.0119969035033439
0.429864469830691,-0.036339590167317
0.291264387205126,0.0216823659827385
0.117692371119939,0.0139039477630331
0.00183142354467203,0.082557403302275
0.36960149809193,0.00690177015959124
0.150551209525605,0.128584241907389
0.146572077260141,0.0444885169154127
0.147781232279621,0.101090695683581
0.249718731144936,0.0524828405027459
0.319597776098289,-0.00690116670412472
0.136032307848642,0.0561403558270431
-0.270034525413058,0.00916456938499501
0.0817251803396807,0.0202068009002424
-0.1862530696993,0.00675044389601977
0.0785752241251609,0.076334755411499
0.0397364001499333,0.0235167844013151
0.304511981226606,0.0416014627321259
0.12828373834422,-0.0147365217774713
0.0130231557542668,0.0213207827961296
0.326610375661729,0.0453998600923355
0.0549214836095265,-0.0722980944780423
0.329159096504199,0.0912507823265978
-0.0588720494456687,-0.0525850860585793
-0.177917237103469,0.0212415796042937
-0.0824086446114768,-0.0138915826992645
0.0936196292714176,0.0490628290427887
0.354056863549104,0.0391270380112252
-0.140043013419468,-0.0255814778746963
0.263474521486054,-0.0105731584056222
0.23228506291471,-0.0184338546658982
-0.126045442926329,-0.0466266550551123
0.242353573131699,-0.0617112683790095
0.130486306752661,-0.0954560354788511
-0.22393152260249,-0.0250160704677832
0.263124617515682,0.0610241017708962
-0.143509142609032,-0.0101916895471182
-0.0328683030848589,-0.000155698970084762
0.0709624824736399,0.0758549808325797
0.225263383609834,0.00362139899989996
0.394534025473028,-0.00741503791213908
0.094190687222809,0.0387637500312131
-0.040245268672022,0.00415835369667138
0.075016295922923,-0.0830821517890591
-0.355531595002521,0.0521971742975234
0.108724874268721,-0.0115079586164791
0.1083960363205,-0.0674013380903538
0.0492650738754239,-0.0842980214581661
0.400205700044283,0.0172604734529016
0.0487456291704286,0.0791330786314479
0.115862081538283,0.0522145999188214
0.135507570174044,0.0670914761218472
0.0465040680413229,0.0365849607949521
0.296923126823936,-0.0545073800865244
0.489002533122463,0.0263673808625176
-0.0058593314640446,0.0110833577594784
0.0683531537390103,0.0340437586159938
0.153188926872648,-0.0324836577709828
0.0277897867399386,0.00264305537909229
0.175862153007956,0.0558706006173132
0.0495342499843514,0.0873987341648895
0.0891456669440869,0.00815289664382569
-0.205235403740349,0.0500259477048229
0.0364393896940801,0.166098014801387
-0.274248603593873,0.00250651534430735
-0.225285200384032,0.0148593149659061
0.391804235320184,0.0760150127896657
0.189916492499371,0.0869124544248979
0.0262144158409823,0.0489269470301036
-0.0351464479553961,-0.0315169313033283
0.120955543816821,0.0453143195468881
0.112536392077038,0.0660291883994444
0.176679701921763,-0.0182645025044843
-0.0169465800984728,0.0730371324997266
-0.143605266627348,-0.0141289280743294
0.126904528406601,0.00419022731057499
-0.0151778289572197,-0.0281285667946342
0.0177771886404143,-0.00555908050767978
0.0508742691558258,0.0543428886788824
0.0898481751965916,0.0433455102524645
0.120566843903186,0.0750062737219863
-0.154808087544683,0.0282253024949751
-0.0147972015879601,0.0359532119804594
0.365960243904479,0.00159395009443265
0.145504306684396,0.0600874811747955
0.315248933529594,-0.0179029481148182
-0.0218824750181719,-0.00716942792765736
0.0334013519751572,0.00114652878270873
0.00680919091439935,-0.00179963987713454
0.00522131688456452,-0.029793878060191
0.372773807195162,0.070581918111353
-0.291611523260388,-0.00867298073638211
0.107407474268741,-0.062266873106391
0.273956760311219,0.0336704820834538
0.0825383429921009,-0.0182562299141033
0.0491565130017234,0.0629843341251091
-0.129249952817973,-0.0426662725829853
0.326842015035372,0.0579130793614969
-0.168491069700329,0.0526973101906953
0.0451390035355608,-0.115705666965652
0.0510499276632668,0.0192625019241521
0.341623885801121,0.0327782236404373
0.272114838762196,-0.0692963555269639
-0.0542754605486089,0.0382387887921079
0.262475907342987,-0.00337211956128649
-0.385350867446674,-0.0545282734506534
0.212763058263821,-0.0166930349182169
-0.0819025141052066,-0.0117156144317018
0.190180775659266,0.0378075745340353
0.114403707795574,-0.0416080916160452
0.25028177174112,-0.0132633478121442
0.117263538517582,-0.012810820647979
0.150215126607008,0.0169409672594121
-0.347887202028102,0.0638801123182537
-0.119632878865801,-0.0166767567293922
0.0949738316810021,0.00828416166330114
0.0556678435871551,0.0739552406937684
0.0121999083270368,0.101410644005757
-0.143461485140557,-0.00682821844466263
-0.11642314850399,-0.100443414601523
0.371364070420664,0.0241628003744594
0.166379825203449,0.0486355484426814
0.127475670228598,0.00196438799944961
0.0603163850188534,0.0157411090152623
0.132473517272753,0.0647948665858939
-0.0357865455249601,-0.0255924998543942
0.140033566325327,-0.0220529873010227
0.253267439804351,0.0719481836684462
0.124287179307467,0.0359135195718292
-0.200133342799891,-0.0537988970734953
0.0965310271646063,-0.0766467762885071
-0.0236275257918191,0.0862611827015584
0.0343399024835637,0.0474638093394065
-0.10868726442285,-0.0191522526650624
0.225178558214917,-0.0703579193893265
0.194232377668102,0.0416018878033998
0.209277482261721,-0.0526023087542918
0.0112115990085148,0.127030425904879
0.208908137616215,0.145077674001199
0.201372727657931,0.0797662276908555
0.0711987650555793,-0.0120482831304867
0.028420569187382,0.0348983100690054
0.195398847225908,0.0106298704241587
0.280001634261404,-0.0336474580936075
0.00846345096426181,0.00149821471120649
-0.0590732006435277,-0.0370791489567477
0.108015618392488,0.0437857351416318
0.114609812737841,-0.0120878442107651
0.354307661510898,0.107567378262643
0.256060608026297,0.136243232700303
0.221915343368908,0.0606525862368665
0.163820935941062,0.104059566800193
0.148704866279669,-0.0102719778675225
0.0695420718391175,-0.080128426835432
-0.0621918809313897,0.00877852904657461
-0.224875322063641,-0.0139729221656428
0.1914960777715,0.0868187905640587
0.42016240136172,0.106809583965951
-0.103742834504401,0.0560390890273848
-0.110171235204167,-0.000390378792795045
0.010061466616003,-0.0105549837372486
-0.11494657739589,0.07681087041533
0.0114052675104988,-0.0533294777541333
-0.140404003590511,-0.0171068950287397
0.0680536432604212,0.0749941146388717
0.1913813484626,0.091775523426285
0.0939021850521683,0.0319122905155341
-0.114499550958153,0.092855441477745
-0.191255848793012,0.0523115853354588
0.485899245878395,-0.0192703535163942
0.157266219970406,8.11150532962802e-05
0.234547599700891,0.0429890714695531
0.239813758603855,-0.0450853179323216
0.0751496026412488,0.0257394574175067
0.145114563744683,-0.0404333998931784
-0.15267888947928,0.0664400875459509
0.149082385381766,-0.0174407314752307
-0.0833086094941217,0.0144507963139007
0.119397732565183,0.0652010429061259
0.233745846414109,0.0227873938181187
0.0849908478237187,0.00720400531053093
-0.0366165575928197,0.0153488156379783
-0.0673143114296936,0.0377529409192671
-0.0340549327965577,0.0327356936308703
0.148570310699764,-0.0668154700092104
-0.133981001402312,0.0296003506312633
-0.279437817497167,0.0700413223422999
-0.105094232799987,-0.0674539561635183
0.188100147155804,0.0795078410810538
-0.142678711947097,0.0234279699928391
0.0986777375794214,-0.0161440565692465
0.239271934116181,0.0151106091608026
0.238179161531669,0.0721975231223455
0.0444222069552697,0.0415959293818936
-0.0696837509369213,-0.00277865147146954
0.326443682707241,-0.0831435678430631
0.0304928950869105,0.0585695988948861
0.262158356066071,-0.0790332708604097
0.0807507941436655,0.026896916639433
-0.0643805531926304,-0.0560076098732241
0.30231593328366,0.0310043540976858
0.12381292108925,-0.0708981824138517
0.0823236978725555,-0.0658818511543994
0.152411032414405,-0.0530580423605847
0.10017659688182,0.0142917545852588
0.06979556285546,-0.0464550927887853
-0.170590453548122,0.0666305812074413
0.0307092600016026,0.0648666798156893
0.0936790887661173,-0.0362657739079672
-0.213894889891064,0.0892973770499896
0.117504599497913,-0.108185408842122
-0.05902307854253,-0.0541418026376594
-0.0430131911993665,-0.00896570710522077
-0.0990390705138784,0.105345639829936
-0.0536399677869746,0.0467837704061817
-0.0575849141151935,0.00357217104001795
0.045743746421826,0.114402559847924
-0.115083020311914,0.0325936037063933
0.248206264844969,-0.0192735423625181
0.107799324470616,0.116111458116118
0.371500979627057,0.0352475054043207
0.0874606757138861,0.0894859096631679
-0.159725432431914,0.034102788715748
0.0741390515218067,0.0602289935776252
0.417768387477669,0.00162185469411557
0.10229191643697,0.012702677789787
-0.387977311166729,-0.018747084722675
0.0594927018531885,-0.0222565093536335
-0.0529602352069442,0.029072099907689
0.036564207651586,-0.0581313325500999
0.267628551301665,0.051639299166632
-0.0716255572336278,0.0334407502030671
0.102482838251823,0.0860230946035277
0.283079450813705,0.044790599026658
0.374217576564097,0.0581574546350566
0.227011917554602,0.00737849481323318
0.0814095051309114,0.0307615224499269
-0.012098682369904,0.0184328480295091
-0.179693765484191,-0.0757768213734453
0.312112613671225,-0.00395167385389504
-0.129111873432786,0.0915726538043797
0.139527676228954,0.0994716483921298
0.122205339103102,0.0145744372286809
0.123733332462091,-0.00866762216384822
-0.00835224550672659,0.0294782471727937
0.271905709316044,0.0167818081930333
0.0256293113701632,-0.0101664766443388
-0.26200878688792,-0.0573931942517665
0.142637924638359,0.0123369902638904
-0.0421039564114695,0.0557866002697579
0.0439383147507421,0.00107136218989202
0.244480043850311,0.0127047077465439
0.285229085895065,0.103516300755301
0.103910321756107,-0.0107841408671975
-0.0245646980016729,0.0137484852216406
0.0484949462304678,0.00830596466065566
0.0941849847898732,0.0469107018885616
-0.165776186028758,0.0605718846957003
0.217331848072656,0.0852732885478261
-0.199936704643692,0.0751676051829881
0.271831851074385,-9.05942037505193e-05
0.310935103650233,-0.0389296550446225
-0.101221368389121,0.00622518461023169
0.129293209722774,0.0189965943940308
-0.227957275050147,-0.0269819771739347
0.248413164502337,-0.00862899043022216
-0.0213398760091254,0.0488264617874651
0.0668377412291011,0.00566937908253001
-0.102569849760952,-0.0303373863839337
0.0994046091854381,0.00908715130970122
0.172352643366859,0.0451143581414949
0.133960665885544,0.11646713658235
0.404911542377644,0.0649856247043583
-0.0155092643766677,0.086815320370998
0.303126381247966,-0.0159788411525757
0.00512020410290201,0.0010901773152865
-0.23298045589523,-0.0514905589953704
-0.0266521557810575,-0.0336510172494704
0.129238344747296,0.0553393266939144
0.230870780843878,0.0622466526385979
-0.0542441967815008,-0.106473527585004
0.347089423374145,-0.0319009993181742
0.228151230387393,0.0470568780914853
-0.101001795709775,-0.0174871489136453
-0.0667227431693828,0.077189884186997
0.225149119491501,-0.00307983776571484
0.113710217689157,-0.0695466092464885
-0.0872145097753692,0.0733961317786538
0.00466152144883317,-0.0392173189339755
0.301688133022538,-0.0475710281408129
0.0709605027411384,0.0189280256473594
-0.189997171706041,0.0094267611029939
0.115555311593886,-0.0145178464794614
0.343688210890075,0.0579724540451309
-0.228533467390816,-0.063311199623197
0.112992895896417,0.0474628992896479
-0.127001910585777,0.062009456457215
-0.0942274301244256,-0.0653197934315483
0.260224956404537,0.0306860604845666
-0.0892885880435275,0.0197104237783795
-0.0352105061888158,0.0395901011913101
0.128942272637327,0.068625370208589
0.301378512464653,0.0646980274121664
0.0861205922820981,-0.0478843091206007
-0.238532389739218,-0.0411764663794861
0.254831683441083,-0.0971261104718895
0.237848138791823,-0.067390514116825
0.0790905146418234,-0.000638218624514172
0.0206794755549358,0.00854710734908059
0.0978560342528371,0.028750273048881
0.103725739123951,0.0941486406714341
0.12419116505129,-0.0111977231689559
-0.144420736824487,-0.00185678970599685
-0.178324423022514,-0.0211623848793291
0.28640609820562,0.0135132939659638
0.00550389173015453,0.0103643272730837
0.0253519236868438,0.0450024053218051
0.0375962112720883,-0.0310232385619304
0.0936499990472874,0.0182353591343995
-0.0663162183169867,-0.0575438595903784
0.0132572849160456,0.0272462528436705
0.146437457855086,0.0210548903010692
0.290544290569062,0.0464063733218112
0.0272513745115003,0.0287045116367553
0.203211202246814,-0.0278542569814198
0.0125984039493649,-0.0224228850850153
-0.0652831090789976,0.0635210612375535
-0.0641461410448848,-0.00203687984963888
-0.146355164894566,0.109235909458708
-0.336569331993466,-0.0577463162721727
0.123392697208831,0.0178984523280964
0.383302312801314,0.0425856813395928
0.236472191880881,-0.00536289101129668
0.250527591539003,0.0698768666470421
0.195624017583302,0.0148304583299161
0.160171960455019,-0.0418525010028281
0.173280775247886,0.0400753294561724
0.336019772663638,-0.0976412521159798
-0.0473871525513169,0.055718706906588
0.394203823278408,0.0590136471985694
-0.108728619473712,0.0106399712384873
0.296939708821041,-0.072171051714965
-0.12592078333863,0.0257926204653719
0.0705229632591192,0.0212070868944877
0.10587870223516,-0.00317487703174446
0.188668259264252,-0.0438698562996864
0.271324735584914,0.119600534290402
0.346561572927035,-0.00261217106860343
0.0795051189990791,-0.0242634199553298
0.0216462372026589,0.0524679248585356
0.171756432438568,0.037476119185859
0.227096257952629,-0.000585084449549123
0.0651298592038589,0.0706819644849663
0.280571741189262,0.0171144086306093
0.241690690470949,-0.0190992109437542
-0.0885646741483751,0.0407045848125092
0.0891879647866466,-0.00349542605968339
-0.361279885365803,-0.00580187043139557
0.155699946913989,-0.109132487842532
0.067120158187517,-0.034709594982155
0.208811822900425,0.0583728185281576
-0.0140067800602021,0.0117531563186142
-0.200843710376695,-0.0530522810759294
0.335306080217613,0.105766638454001
0.168977177206879,-0.0533029736489648
0.236604665310989,-0.0167304361863461
0.30031591191237,0.0660484993892363
-0.0492622630473669,-0.0253786535372638
-0.0261245043270018,0.0935240838799902
0.348068816277224,0.120510215079942
-0.0755528205104184,-0.0453489249345192
-0.0773345657900236,0.0410605773719014
-0.00737474753466574,0.0430922858650327
0.316255800934688,0.00366816779639197
